ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-08-2025; Hora: 11:04:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-08-2025; Hora: 11:34:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 11:34:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 11:34:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 11:35:07
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 21-08-2025; Hora: 11:57:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 11:57:11
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 11:57:11
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 11:57:11
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 11:57:11
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:00:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:00:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:00:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:00:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:56
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:56
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:56
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:01:56
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:10:21
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 12:14:20
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-08-2025; Hora: 12:47:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-08-2025; Hora: 12:53:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 12:53:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-08-2025; Hora: 13:21:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 13:21:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 13:26:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 13:27:12
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 14:02:58
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 14:05:49
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-08-2025; Hora: 14:47:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-08-2025; Hora: 14:47:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 14:47:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 14:47:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 14:47:55
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 14:47:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-08-2025; Hora: 14:53:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 14:53:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 14:53:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 14:53:33
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 14:58:59
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 15:00:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 15:00:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 21-08-2025; Hora: 15:00:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-08-2025; Hora: 15:00:12
