ID: 1 - Nombre: Software - IP: 85.51.12.82; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-10-2025; Hora: 14:12:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:12:54
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 17:13:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:13:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:13:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 17:13:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:13:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:14:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:15:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:17:10
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 17:17:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:17:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:17:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:17:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 17:33:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 17:33:50
