ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-05-2025; Hora: 12:29:35
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 21-05-2025; Hora: 12:31:09
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 21-05-2025; Hora: 12:31:10
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 21-05-2025; Hora: 12:33:17
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 21-05-2025; Hora: 12:33:19
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 21-05-2025; Hora: 12:33:42
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-05-2025; Hora: 12:35:43
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-05-2025; Hora: 12:35:45
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 21-05-2025; Hora: 13:11:43
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 21-05-2025; Hora: 13:11:44
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:15:53
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:15:53
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:15:53
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:15:53
1 - Software; Archivo: alojamientos.php; Acción: Lista los alumnos inscritos en el alojamiento 4; Fecha: 21-05-2025; Hora: 13:17:48
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:18:24
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:18:24
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:18:24
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:18:24
1 - Software; Archivo: alojamientos.php; Acción: Lista los alumnos inscritos en el alojamiento 6; Fecha: 21-05-2025; Hora: 13:18:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:18:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:18:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:18:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:18:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alumnos inscritos en el alojamiento 3; Fecha: 21-05-2025; Hora: 13:18:33
1 - Software; Archivo: alojamientos.php; Acción: Lista los alumnos inscritos en el alojamiento 3; Fecha: 21-05-2025; Hora: 13:24:16
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:24:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:24:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:24:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:24:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alumnos inscritos en el alojamiento 5; Fecha: 21-05-2025; Hora: 13:24:34
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:25:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:25:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:25:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 21-05-2025; Hora: 13:25:22
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-05-2025; Hora: 15:36:59
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-05-2025; Hora: 16:48:11
