ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-08-2025; Hora: 10:33:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-08-2025; Hora: 10:33:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 10:33:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 10:33:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 10:42:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 11:03:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 11:03:58
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-08-2025; Hora: 11:04:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 11:04:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 11:05:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 11:06:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 11:07:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 11:07:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-08-2025; Hora: 11:38:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 11:38:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 11:38:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 12:06:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 12:06:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 12:12:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 12:12:05
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-08-2025; Hora: 13:05:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-08-2025; Hora: 13:05:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 13:05:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 13:06:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 13:14:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 13:14:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 13:14:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-08-2025; Hora: 13:14:27
