ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 28-10-2025; Hora: 11:04:45
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 28-10-2025; Hora: 12:16:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 12:33:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 12:33:38
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 12:34:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 12:34:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 12:34:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 12:34:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 12:35:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 12:35:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 13:05:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 13:05:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 13:05:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 13:06:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 13:06:38
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 13:37:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 13:37:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 13:38:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 13:38:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 13:38:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 13:54:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 13:54:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 13:54:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 13:55:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 13:55:06
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 28-10-2025; Hora: 14:04:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 28-10-2025; Hora: 14:04:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 28-10-2025; Hora: 14:04:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 28-10-2025; Hora: 14:04:51
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 14:08:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 14:08:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 14:09:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 14:09:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 14:09:26
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 14:09:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 14:09:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 14:12:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 14:12:27
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 14:12:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 14:12:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 14:12:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 28-10-2025; Hora: 14:17:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 28-10-2025; Hora: 14:17:54
