ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 14-08-2025; Hora: 09:05:23
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 09:44:31
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-08-2025; Hora: 09:44:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:44:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:44:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:45:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:51:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:52:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:52:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:53:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:53:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:56:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:58:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:58:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:59:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:59:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:59:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:59:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 09:59:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:03:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:03:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:04:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:04:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:05:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:07:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:11:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:12:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:13:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:13:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:18:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-08-2025; Hora: 10:18:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:18:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:18:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:19:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:22:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:23:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:23:56
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:23:59
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:23:59
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:23:59
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:23:59
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:24:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:24:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:24:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:24:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:24:57
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:24:57
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:24:57
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:24:57
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:25:10
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:25:10
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:25:10
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:25:10
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:25:47
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:25:47
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:25:47
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:25:47
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:26:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:26:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:26:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:26:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:26:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:26:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:26:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:26:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:23
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:49
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:49
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:49
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:27:49
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:28:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:28:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:28:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:28:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:30:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:30:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:30:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:30:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:30:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:30:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:30:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:30:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:31:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:31:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:31:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:31:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:48:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:49:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:49:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:49:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:49:04
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-08-2025; Hora: 10:49:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:49:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:49:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:49:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:50:13
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:22
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:22
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:22
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:22
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:27
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:29
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:29
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:29
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:50:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-08-2025; Hora: 10:50:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:50:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:50:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:50:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:50:59
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:51:10
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:51:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 10:51:53
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-08-2025; Hora: 10:55:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:55:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:55:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:56:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:57:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:57:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-08-2025; Hora: 10:58:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:58:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:58:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:58:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:59:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:59:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 10:59:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 11:00:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 11:00:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 11:00:54
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-08-2025; Hora: 11:02:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 11:02:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 11:02:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-08-2025; Hora: 11:03:11
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 14-08-2025; Hora: 11:40:11
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:13
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:17
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:17
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:17
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:17
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:38
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:38
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:40:58
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:41:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:41:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:41:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:41:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:41:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:41:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 14-08-2025; Hora: 11:41:29
