ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 07-10-2025; Hora: 10:26:51
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 07-10-2025; Hora: 10:26:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:26:59
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 07-10-2025; Hora: 10:27:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:27:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 07-10-2025; Hora: 10:27:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:27:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 07-10-2025; Hora: 10:27:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:27:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:27:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:27:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:28:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:29:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:49:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:51:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:52:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 07-10-2025; Hora: 10:52:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:21:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:21:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:21:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:21:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:34:17
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:34:17
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:34:17
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:34:17
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:34:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:34:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:34:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 11:34:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:44
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:44
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:44
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:28:44
1 - Software; Archivo: alojamientos.php; Acción: Se edita el alojamiento gjtyk1hnce84d493ea7f81437aa0557f; Fecha: 07-10-2025; Hora: 12:29:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:29:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:29:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:29:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:29:49
1 - Software; Archivo: alojamientos.php; Acción: Se edita el alojamiento gjtyk1hnce84d493ea7f81437aa0557f; Fecha: 07-10-2025; Hora: 12:29:53
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:29:54
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 07-10-2025; Hora: 12:29:54
