ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-06-2025; Hora: 09:03:34
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:03:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:03:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:03:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:03:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:08:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:08:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:08:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:08:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:40
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:09:40
1 - Software; Archivo: alojamientos.php; Acción: Lista los alumnos inscritos en el alojamiento 4; Fecha: 03-06-2025; Hora: 09:10:14
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 03-06-2025; Hora: 09:10:33
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 03-06-2025; Hora: 09:10:50
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 03-06-2025; Hora: 09:11:01
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-06-2025; Hora: 09:20:16
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-06-2025; Hora: 09:20:23
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:20:34
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:20:34
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:20:34
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:20:34
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:26:12
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:26:12
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-06-2025; Hora: 09:26:12
