ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-07-2025; Hora: 10:50:15
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 17-07-2025; Hora: 11:56:04
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 17-07-2025; Hora: 11:56:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-07-2025; Hora: 11:56:15
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-07-2025; Hora: 11:56:15
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-07-2025; Hora: 11:56:15
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-07-2025; Hora: 11:56:15
1 - Software; Archivo: alojamientos.php; Acción: Lista las visitas del alojamiento vdtykel3a7d4417089d3d422acbb8f2; Fecha: 17-07-2025; Hora: 11:56:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 12:27:22
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-07-2025; Hora: 12:27:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 12:27:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 12:27:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-07-2025; Hora: 12:31:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 12:31:33
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-07-2025; Hora: 12:33:08
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-07-2025; Hora: 12:33:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 12:50:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 12:53:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 12:53:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 12:53:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-07-2025; Hora: 13:04:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:04:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:05:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:05:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:05:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:07:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:07:26
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-07-2025; Hora: 13:41:02
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 13:41:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:43:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:43:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:44:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:44:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:45:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:45:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:45:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:45:42
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-07-2025; Hora: 13:48:22
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-07-2025; Hora: 13:48:29
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 13:48:41
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 13:49:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:59:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:59:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:59:08
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 13:59:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:59:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 13:59:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:02:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:03:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:19:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:24:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:26:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:26:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:27:38
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-07-2025; Hora: 14:28:44
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 14:29:36
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 14:29:41
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 14:29:42
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-07-2025; Hora: 14:30:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-07-2025; Hora: 14:31:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:31:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:31:18
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 14:31:23
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 14:31:27
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 14:31:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:31:29
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 14:31:31
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 17-07-2025; Hora: 14:35:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-07-2025; Hora: 14:47:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:47:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:47:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:47:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:47:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:48:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 14:52:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 15:00:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 15:29:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 15:31:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-07-2025; Hora: 15:46:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 15:46:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-07-2025; Hora: 15:56:21
