ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-02-2025; Hora: 09:36:58
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:31:10
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:31:13
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:31:37
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:31:38
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:31:44
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:31:45
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:32:01
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:32:02
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:34:29
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:34:31
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:35:04
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:41:13
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:41:33
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:41:34
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:42:17
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:42:18
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:42:43
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:42:44
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:43:15
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:43:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:43:47
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:43:50
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:43:57
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:43:58
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:49:44
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:49:45
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:51:55
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 10:51:57
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:04:43
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:04:55
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:26:54
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:26:56
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:31:51
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:31:52
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:33:06
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:33:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:34:02
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:34:04
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:35:45
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:39:22
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:39:23
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:39:28
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:40:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:46:55
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:46:56
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:51:29
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:51:31
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:55:48
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:55:51
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:56:21
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 11:56:22
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-02-2025; Hora: 12:39:24
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:39:30
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:39:32
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:40:17
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:40:18
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:41:37
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:41:39
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:42:43
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:42:46
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:44:11
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:44:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:44:49
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 12:44:50
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:05:06
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:05:08
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:05:37
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:09:02
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:09:19
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:09:20
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:09:26
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:10:01
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:10:31
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:11:11
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:11:14
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:12:02
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:15:10
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:15:15
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:15:15
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:15:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:15:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:15:17
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:15:17
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:15:23
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:30:58
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 13:46:12
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:05:18
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:06:15
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:06:20
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:06:34
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:07:01
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:07:02
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:07:08
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:08:28
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:16:56
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:17:25
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:17:25
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:38:58
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:41:57
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:41:59
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:43:10
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:43:11
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:45:28
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:45:29
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 21-02-2025; Hora: 14:47:26
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 14:47:26
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:54:51
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 21-02-2025; Hora: 14:54:53
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 21-02-2025; Hora: 15:27:12
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:27:12
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 21-02-2025; Hora: 15:28:11
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:28:11
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 21-02-2025; Hora: 15:30:58
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:30:58
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 21-02-2025; Hora: 15:34:06
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:34:06
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 21-02-2025; Hora: 15:34:20
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:34:20
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:35:56
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 21-02-2025; Hora: 15:36:59
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:36:59
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:37:53
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:39:12
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:40:56
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:42:38
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:48:07
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:51:30
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:57:30
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 15:58:49
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 21-02-2025; Hora: 16:00:50
