ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 08-08-2025; Hora: 09:04:49
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 08-08-2025; Hora: 09:04:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 08-08-2025; Hora: 09:05:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 08-08-2025; Hora: 09:05:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 08-08-2025; Hora: 09:05:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 09:05:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 09:05:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 09:05:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 09:05:26
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 08-08-2025; Hora: 10:26:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 08-08-2025; Hora: 10:26:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 08-08-2025; Hora: 10:26:59
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:28:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:28:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:28:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:28:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:33:49
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:33:49
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:33:49
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:33:49
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:33:57
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:33:57
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:33:57
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:33:57
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:34:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:34:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:34:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:34:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:34:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:34:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:34:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:34:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:35:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:35:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:35:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:35:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:37:52
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:37:52
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:37:52
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:37:52
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:39:53
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:39:53
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:39:53
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:39:53
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:40:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 08-08-2025; Hora: 10:43:09
