ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 12-08-2025; Hora: 09:02:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 09:59:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 09:59:03
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 09:59:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 09:59:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:02:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:02:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:11:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:11:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:13:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:13:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:29:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:29:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:29:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:29:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:32:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:32:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:35:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:35:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:37:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:37:38
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:39:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:39:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:40:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:40:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:40:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:40:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:40:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:40:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:41:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:41:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:53:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:54:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 10:56:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 10:56:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:05:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:05:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:06:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:06:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:07:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:07:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:07:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:07:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:22:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:22:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:22:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:22:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:22:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:22:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:23:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:26:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:26:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:34:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:34:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:35:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:35:58
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:38:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:38:05
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:40:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:40:38
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 11:42:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 11:42:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 11:42:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 11:42:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:42:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:42:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:42:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:43:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:51:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:51:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:51:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:52:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:52:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:53:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:53:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:53:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:53:26
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:53:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:53:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:54:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:54:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 11:55:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 11:55:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:01:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:01:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:02:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:02:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:02:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:02:05
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:02:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:02:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:02:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:02:22
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:02:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:02:23
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:03:12
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:03:12
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:03:12
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:03:12
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:03:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:03:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:03:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:03:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:03:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:03:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:03:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:03:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:04:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:04:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:04:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:04:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:04:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:04:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:04:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:04:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:04:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:14
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:14
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:14
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:17
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:17
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:17
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:06:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:27
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:27
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:27
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:27
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:35
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:35
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:07:35
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:08:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:08:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:08:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:08:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:08:19
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:08:19
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:08:19
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:08:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:10:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:10:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:10:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:10:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:10:58
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:18:14
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:18:15
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:18:15
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:18:15
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:18:54
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:18:54
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:18:54
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:18:54
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:26:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:26:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:26:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:26:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:26:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:27:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:27:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:30:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:30:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:30:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:30:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:38:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:38:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:38:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:40:23
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:40:23
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:40:23
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:40:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:40:29
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:40:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 12-08-2025; Hora: 12:41:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:41:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-08-2025; Hora: 12:41:06
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:43:25
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:43:25
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:43:25
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:43:58
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:43:58
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:43:58
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:46:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:46:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:46:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:46:56
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:46:56
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 12-08-2025; Hora: 12:46:56
