ID: 1 - Nombre: Software - IP: 85.51.12.82; Archivo: usuario.php; Acción: Se hace login; Fecha: 26-10-2025; Hora: 12:55:22
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 12:58:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 12:58:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 12:58:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 12:58:54
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:01:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:01:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:10:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:10:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:10:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:10:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:11:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:11:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:13:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:13:31
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:14:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:14:38
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:20:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:20:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:21:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:21:22
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:27:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:27:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:27:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:28:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:28:03
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:28:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:28:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:28:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:28:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:29:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:29:34
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:29:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:29:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:30:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:30:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:31:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:31:13
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 26-10-2025; Hora: 13:32:23
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 26-10-2025; Hora: 13:32:27
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 26-10-2025; Hora: 13:32:27
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 26-10-2025; Hora: 13:32:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 26-10-2025; Hora: 13:32:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:33:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:33:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 13:34:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-10-2025; Hora: 13:34:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-10-2025; Hora: 14:05:03
