ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 00:09:57
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 09:24:39
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 09:24:51
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 09:25:04
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 09:25:08
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 09:29:05
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 09:29:08
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 09:29:39
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 09:29:42
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 09:29:49
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 7; Fecha: 18-06-2025; Hora: 09:29:51
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 09:29:54
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:29:55
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:39:51
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:39:52
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:41:20
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:41:21
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:42:05
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:42:06
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 09:44:31
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 09:44:47
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:44:51
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:45:01
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:45:02
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:45:45
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:45:46
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:47:06
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:47:06
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:47:58
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:47:59
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:47:59
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:48:20
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 09:48:22
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:06:49
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:07:09
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:07:10
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:07:16
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:07:17
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:09:37
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:09:38
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:14:26
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:14:27
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:14:31
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:14:32
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:15:34
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 7; Fecha: 18-06-2025; Hora: 10:15:36
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:15:39
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:15:42
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:22:27
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:28:13
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:28:15
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 18-06-2025; Hora: 10:28:30
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 18-06-2025; Hora: 10:28:34
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 18-06-2025; Hora: 10:30:34
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 18-06-2025; Hora: 10:30:35
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 10:30:42
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:30:47
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:30:53
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 18-06-2025; Hora: 10:31:27
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 18-06-2025; Hora: 10:31:36
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 18-06-2025; Hora: 10:31:53
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 10:32:04
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:32:11
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 18-06-2025; Hora: 10:32:14
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:32:19
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 10:33:35
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:33:38
1 - Software; Archivo: actividades.php; Acción: Inserta Actividades; Fecha: 18-06-2025; Hora: 10:35:23
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:35:24
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 18-06-2025; Hora: 10:35:36
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 18-06-2025; Hora: 10:35:44
15 - Andres; Archivo: actividades.php; Acción: El usuario 15 se apunta a la actividad 10; Fecha: 18-06-2025; Hora: 10:35:48
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 18-06-2025; Hora: 10:35:48
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 10:35:58
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:36:06
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 10:36:08
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 10:36:35
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 10:36:36
7 - José; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por José a la actividad 10; Fecha: 18-06-2025; Hora: 10:36:40
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 10:36:40
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:37:38
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:45:50
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:45:52
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:47:30
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:47:33
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:47:45
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:47:48
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:51:28
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:51:31
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:51:45
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:51:47
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:54:32
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:54:33
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:54:42
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:54:44
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:55:17
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:55:18
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:55:22
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:55:23
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:55:37
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:55:38
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:55:53
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:55:54
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:55:59
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:56:00
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:59:44
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 10:59:46
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:00:17
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:00:23
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:01:58
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:02:18
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:04:24
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:04:25
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:07:41
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:07:42
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:07:42
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:07:43
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 11:07:59
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:08:07
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:08:12
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:08:12
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 11:08:20
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:08:22
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:10:05
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:10:06
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:11:53
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:11:54
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:12:24
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 11:14:05
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:14:08
1 - Software; Archivo: actividades.php; Acción: Inserta Actividades; Fecha: 18-06-2025; Hora: 11:15:11
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:15:13
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 11:15:25
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:15:33
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:16:00
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:16:18
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:16:19
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 18-06-2025; Hora: 11:18:23
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 18-06-2025; Hora: 11:18:26
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:18:31
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:19:32
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:19:33
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:20:20
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:20:21
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:22:44
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:22:45
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:22:52
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:22:54
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:23:20
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:23:21
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:29:35
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:29:37
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:30:56
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:30:57
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:31:18
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:31:19
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:32:24
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:32:25
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:32:50
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:32:51
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:34:09
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:34:10
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:34:34
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:34:35
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:34:43
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:34:44
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:36:35
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:36:36
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 11:36:49
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:37:01
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:37:01
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:38:48
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:38:49
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:40:12
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:40:13
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:41:49
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:41:50
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:42:05
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:42:06
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:43:09
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:43:10
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-06-2025; Hora: 11:44:02
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:45:41
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:45:42
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:45:48
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:45:49
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:46:04
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:46:05
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:46:13
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:46:14
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:48:11
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:48:22
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 18-06-2025; Hora: 11:48:24
