ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 29-05-2025; Hora: 09:12:45
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 29-05-2025; Hora: 10:34:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:34:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:34:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:35:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:35:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:36:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:42:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:43:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:43:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:43:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:44:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:44:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:44:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:46:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:54:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:54:40
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 29-05-2025; Hora: 10:56:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:57:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:57:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:57:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:57:59
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:58:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:58:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:58:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:58:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:58:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:58:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:58:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:58:52
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:58:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:58:59
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:59:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:59:03
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:59:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:59:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 29-05-2025; Hora: 10:59:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 10:59:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:01:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:02:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:04:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:10:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:18:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:24:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:32:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:32:30
1 - Software; Archivo: tarifaAloja.php; Acción: Se inserta una nueva tarifa de alojamiento; Fecha: 29-05-2025; Hora: 11:32:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:32:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:34:33
1 - Software; Archivo: tarifaAloja.php; Acción: Se inserta una nueva tarifa de alojamiento; Fecha: 29-05-2025; Hora: 11:34:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:34:49
1 - Software; Archivo: tarifaAloja.php; Acción: Se edita la tarifa de alojamiento 4223; Fecha: 29-05-2025; Hora: 11:35:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:35:01
1 - Software; Archivo: tarifaAloja.php; Acción: Se edita la tarifa de alojamiento 4223; Fecha: 29-05-2025; Hora: 11:35:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:35:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:35:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:35:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:38:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:38:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:41:18
1 - Software; Archivo: tarifaAloja.php; Acción: Se edita la tarifa de alojamiento 4220; Fecha: 29-05-2025; Hora: 11:41:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:41:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:42:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:43:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:43:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:43:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:43:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 11:43:42
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 11:47:34
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 11:51:02
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 11:53:19
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 11:58:45
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 11:58:46
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 11:59:52
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 11:59:53
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:00:33
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:00:35
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:00:36
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:00:36
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:00:38
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:07:26
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:13:46
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:17:17
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:18:04
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:32:04
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:35:13
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:35:14
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:37:13
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:42:39
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 29-05-2025; Hora: 12:44:12
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 29-05-2025; Hora: 12:44:35
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 29-05-2025; Hora: 12:44:36
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 29-05-2025; Hora: 12:47:14
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 29-05-2025; Hora: 12:48:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 29-05-2025; Hora: 12:48:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 12:50:53
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:50:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 29-05-2025; Hora: 12:51:27
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:51:29
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 29-05-2025; Hora: 12:51:35
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 29-05-2025; Hora: 12:51:37
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 29-05-2025; Hora: 12:51:39
1 - Software; Archivo: tiposContrato_Edu.php; Acción: Lista los tipos de contrato; Fecha: 29-05-2025; Hora: 12:52:21
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 29-05-2025; Hora: 12:55:53
1 - Software; Archivo: tiposContrato_Edu.php; Acción: Lista los tipos de contrato; Fecha: 29-05-2025; Hora: 12:55:54
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 29-05-2025; Hora: 12:56:06
1 - Software; Archivo: tiposContrato_Edu.php; Acción: Lista los tipos de contrato; Fecha: 29-05-2025; Hora: 12:57:19
1 - Software; Archivo: tiposContrato_Edu.php; Acción: Se inserta un nuevo tipo de contrato; Fecha: 29-05-2025; Hora: 12:57:30
1 - Software; Archivo: tiposContrato_Edu.php; Acción: Lista los tipos de contrato; Fecha: 29-05-2025; Hora: 12:57:30
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 12:58:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 12:58:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 12:58:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 12:58:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 12:59:01
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 12:59:01
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 12:59:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 12:59:02
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 29-05-2025; Hora: 13:00:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:00:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:00:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:00:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:00:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:03
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:03
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:31
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 29-05-2025; Hora: 13:01:35
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:01:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:02:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:02:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:02:03
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:02:03
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:02:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:02:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:02:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:02:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 29-05-2025; Hora: 13:05:52
