ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 31-01-2025; Hora: 08:20:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:31:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:31:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:31:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:31:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:31:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:32:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:32:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:32:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:32:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:33:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:33:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:33:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:33:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:34:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:34:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:37:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:37:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:37:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:37:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:37:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:37:51
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:39:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:39:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:39:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:39:59
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:40:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:40:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:40:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:40:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:40:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:40:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:40:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:40:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:41:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:41:03
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:41:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:41:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:41:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:41:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:50:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:50:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:51:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:51:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:52:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:52:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:52:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:52:58
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:53:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:53:05
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:53:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:53:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:54:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:54:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:54:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:54:59
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 10:55:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 10:55:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 11:29:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 11:29:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:07:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:07:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:19:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:19:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:19:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:19:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:20:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:20:25
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:20:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:20:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:20:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:20:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:20:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:20:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:21:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:21:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:21:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:21:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:21:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:22:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:22:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:22:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:23:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:23:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:24:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:24:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:24:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:24:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:24:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:24:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:25:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:25:23
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:25:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:25:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:26:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:26:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:42:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:42:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:42:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:42:25
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:43:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:43:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:43:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:43:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:43:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:43:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:53:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:53:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:53:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:53:59
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:55:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:55:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:56:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:56:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:57:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:57:05
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 12:57:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 12:57:07
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:00:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:00:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:07:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:07:34
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:07:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:07:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:08:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:08:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:08:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:08:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:08:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:08:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:10:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:10:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:10:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:10:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:15:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:15:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:17:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:17:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:17:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:17:10
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 13:17:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 13:17:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:03:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:03:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:03:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:03:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:08:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:08:23
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:08:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:08:26
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:08:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:08:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:19:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:19:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:19:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:19:25
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:25:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:25:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:25:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:25:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:26:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:26:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:28:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:28:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:28:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:28:58
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:31:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:31:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:31:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:31:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:31:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:32:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:33:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:33:07
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:38:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:38:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 31-01-2025; Hora: 14:38:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 31-01-2025; Hora: 14:38:33
