ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 30-05-2025; Hora: 12:37:10
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 30-05-2025; Hora: 14:12:36
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 30-05-2025; Hora: 14:19:40
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 30-05-2025; Hora: 14:19:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 30-05-2025; Hora: 14:19:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 30-05-2025; Hora: 14:19:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 30-05-2025; Hora: 14:19:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 30-05-2025; Hora: 14:23:50
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 30-05-2025; Hora: 14:23:50
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 30-05-2025; Hora: 14:23:50
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 30-05-2025; Hora: 14:23:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:23:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:23:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:24:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:24:04
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:26:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:26:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:26:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:29:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:29:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:29:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:32:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:32:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:32:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:32:07
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:32:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:32:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:32:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:32:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:34:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:34:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:38:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:38:03
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:38:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:38:13
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-05-2025; Hora: 14:38:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-05-2025; Hora: 14:38:16
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 30-05-2025; Hora: 14:44:11
