ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 11-09-2025; Hora: 10:26:23
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 11-09-2025; Hora: 11:03:17
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se cambia la contraseña de: kityj11efb98a977f64e2c4de414b; Fecha: 11-09-2025; Hora: 11:08:14
ID: 25 - Nombre: shoei - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 11-09-2025; Hora: 11:08:31
25 - shoei; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 11-09-2025; Hora: 11:08:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 11-09-2025; Hora: 11:11:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:11:08
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 11-09-2025; Hora: 11:11:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:15:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:15:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:15:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:19:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:19:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:19:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:19:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:19:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:21:41
1 - Software; Archivo: medios.php; Acción: Lista los medios de pago; Fecha: 11-09-2025; Hora: 11:23:49
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 11-09-2025; Hora: 11:30:27
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 11-09-2025; Hora: 11:31:03
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 11-09-2025; Hora: 11:31:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:31:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:31:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:37:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:37:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:38:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:38:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:38:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:39:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:39:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:39:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:39:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:39:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:40:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:41:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:41:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:42:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:43:10
ID: 25 - Nombre: shoei - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 11-09-2025; Hora: 11:43:45
25 - shoei; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 11-09-2025; Hora: 11:43:48
25 - shoei; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 11-09-2025; Hora: 11:45:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 11-09-2025; Hora: 11:46:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 11-09-2025; Hora: 11:46:21
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:11
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 11-09-2025; Hora: 11:47:12
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:45
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:45
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:45
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:47:45
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:52:28
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:52:28
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:52:28
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:52:28
1 - Software; Archivo: alojamientos.php; Acción: Se inserta un nuevo alumno; Fecha: 11-09-2025; Hora: 11:58:09
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:58:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:58:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:58:12
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:58:12
1 - Software; Archivo: alojamientos.php; Acción: Lista los alumnos inscritos en el alojamiento 1; Fecha: 11-09-2025; Hora: 11:58:18
1 - Software; Archivo: alojamientos.php; Acción: Lista los alumnos inscritos en el alojamiento 1; Fecha: 11-09-2025; Hora: 11:58:24
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:58:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:58:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:58:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:58:42
1 - Software; Archivo: alojamiento.php; Acción: Se inserta una nueva visita ; Fecha: 11-09-2025; Hora: 11:59:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:59:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:59:42
1 - Software; Archivo: alojamientos.php; Acción: Lista las visitas del alojamiento kityk1zz3b03d684ece07c8beb331643; Fecha: 11-09-2025; Hora: 11:59:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:59:50
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:59:50
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:59:50
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 11:59:50
1 - Software; Archivo: alojamientos.php; Acción: Se inserta una nueva opinión; Fecha: 11-09-2025; Hora: 12:00:17
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 11-09-2025; Hora: 12:00:17
