ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 12-06-2025; Hora: 00:28:16
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:02:33
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:12:15
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:12:38
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:13:15
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:18:51
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:19:08
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:19:49
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:20:14
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:20:39
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:39:49
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:41:45
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:43:18
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:44:04
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:56:37
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 12-06-2025; Hora: 11:59:46
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 12-06-2025; Hora: 12:36:13
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 12-06-2025; Hora: 14:10:23
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:24:14
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:24:15
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:28:31
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:28:51
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:28:52
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:29:00
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:29:01
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:34:41
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:47:13
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:47:15
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:48:28
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 14:48:30
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-06-2025; Hora: 15:09:07
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 12-06-2025; Hora: 15:39:15
