ID: 1 - Nombre: Software - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-12-2024; Hora: 15:00:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-12-2024; Hora: 15:02:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-12-2024; Hora: 15:02:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-12-2024; Hora: 16:38:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-12-2024; Hora: 16:38:05
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-12-2024; Hora: 16:38:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-12-2024; Hora: 16:38:13
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-12-2024; Hora: 17:06:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-12-2024; Hora: 17:06:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-12-2024; Hora: 17:06:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-12-2024; Hora: 17:06:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-12-2024; Hora: 17:07:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-12-2024; Hora: 17:07:10
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-12-2024; Hora: 17:29:27
