ID:  - Nombre:  - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login; Fecha: 10-12-2024; Hora: 08:28:12
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 10-12-2024; Hora: 12:01:48
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: logout.php; Acción: Sesión cerrada; Fecha: 10-12-2024; Hora: 12:03:03
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 10-12-2024; Hora: 12:03:09
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:17:45
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:31:52
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:32:04
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:32:30
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:33:36
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:33:47
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:33:51
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:34:08
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: logout.php; Acción: Sesión cerrada; Fecha: 10-12-2024; Hora: 13:34:12
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 10-12-2024; Hora: 13:34:18
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:39:07
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:39:41
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:40:51
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:44:48
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: logout.php; Acción: Sesión cerrada; Fecha: 10-12-2024; Hora: 13:45:26
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 10-12-2024; Hora: 13:45:35
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:45:37
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:46:09
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:46:39
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:48:02
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: logout.php; Acción: Sesión cerrada; Fecha: 10-12-2024; Hora: 13:54:35
ID: 1 - Nombre: Software - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login; Fecha: 10-12-2024; Hora: 13:54:48
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:54:51
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 13:55:03
ID: 1 - Nombre: Software - IP: 127.0.0.1; Archivo: logout.php; Acción: Sesión cerrada; Fecha: 10-12-2024; Hora: 13:55:04
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 10-12-2024; Hora: 13:55:12
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 10-12-2024; Hora: 14:21:22
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 10-12-2024; Hora: 14:28:02
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 10-12-2024; Hora: 14:35:37
2 - Marcos; Archivo: actividades.php; Acción: El usuario 2 se apunta a la actividad 9; Fecha: 10-12-2024; Hora: 14:35:39
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 10-12-2024; Hora: 14:35:39
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 10-12-2024; Hora: 14:35:41
2 - Marcos; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 10-12-2024; Hora: 14:35:42
ID: 2 - Nombre: Marcos - IP: 127.0.0.1; Archivo: logout.php; Acción: Sesión cerrada; Fecha: 10-12-2024; Hora: 14:35:44
ID: 1 - Nombre: Software - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login; Fecha: 10-12-2024; Hora: 14:35:52
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 14:35:55
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 14:35:58
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 14:49:31
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 14:51:21
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 14:52:14
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 14:52:17
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-12-2024; Hora: 14:52:42
