ID:  - Nombre:  - IP: 127.0.0.1; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-12-2024; Hora: 12:38:12
1 - Software; Archivo: testnivel.php; Acción: Lista los test de Nivel; Fecha: 03-12-2024; Hora: 13:07:22
1 - Software; Archivo: medios.php; Acción: Lista los medios de pago; Fecha: 03-12-2024; Hora: 13:10:55
1 - Software; Archivo: medios.php; Acción: Lista los medios de pago; Fecha: 03-12-2024; Hora: 13:11:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-12-2024; Hora: 13:29:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-12-2024; Hora: 13:29:31
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-12-2024; Hora: 14:25:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-12-2024; Hora: 14:25:13
1 - Software; Archivo: medios.php; Acción: Lista los medios de pago; Fecha: 03-12-2024; Hora: 14:44:45
